Date,Close,High,Low,Open,Volume
2015-03-04,60.34181213378906,60.42494920993748,59.527053564449,59.87623309004374,9153500
2015-03-05,60.557960510253906,60.832318539606604,60.341805404962344,60.416626862266746,6252100
2015-03-06,59.36909484863281,60.4083241548227,59.294267040251945,60.275299759013286,12314900
2015-03-09,59.73490905761719,59.7931056545996,59.21113968477543,59.55200365482863,10306300
2015-03-10,59.069793701171875,59.4771697952418,59.028221993573055,59.21112735828462,12323900
2015-03-11,59.03652572631836,59.45221734686682,58.99495402708321,59.38570516527088,7525100
2015-03-12,59.81803894042969,59.81803894042969,59.25269791944577,59.3108945094168,7574200
2015-03-13,59.70161819458008,60.092369265230225,59.30255785987969,59.734874279630056,6480400
2015-03-16,61.023529052734375,61.031844660883706,60.00092491068495,60.21708632191379,13635100
2015-03-17,60.84894943237305,60.973651860544834,60.474823119002934,60.8073777276814,10142500
2015-03-18,61.63875961303711,61.89648641573596,60.48313729113066,60.71592360878787,12886900
2015-03-19,61.99626922607422,62.07940631001118,61.53069648166488,61.63877405648765,9403900
2015-03-20,62.44477081298828,63.37018779968529,62.09461475334383,62.861625082286345,9544300
2015-03-23,62.26972198486328,62.603200468135036,62.027945632005206,62.25304424428308,4667800
2015-03-24,61.727806091308594,62.511494472062154,61.71946722153417,62.34474888004334,8467700
2015-03-25,60.60227584838867,62.21133358608813,60.58559811559039,61.90285913623376,15039100
2015-03-26,60.4605712890625,60.96080175617115,59.96034718264846,60.26048291863581,18253800
2015-03-27,60.894100189208984,61.12753766874954,60.527266229534256,60.627313589634895,8841600
2015-03-30,61.51106262207031,61.602771141232004,61.31097419876129,61.38600497224106,8008200
2015-03-31,60.44389343261719,61.83618572718817,60.44389343261719,61.26926343780622,8442900
2015-04-01,59.83530044555664,60.70235868931991,59.451795015551,60.46892115459437,21829300
2015-04-02,60.0186882019043,60.293813602541334,59.72689142578593,59.89363062336995,7560100
2015-04-06,60.11040115356445,60.435547065597,59.610177162798486,59.685207899101464,5746200
2015-04-07,60.25215148925781,60.702355148839864,60.202130980647155,60.26049036092471,5599300
2015-04-08,60.760684967041016,61.02747148432305,60.310481526497774,60.385518613601135,12577100
2015-04-09,61.2192268371582,61.31927416568272,60.69399267396206,60.777362267386366,8181400
2015-04-10,61.74447250366211,61.82784847331204,61.035821286491846,61.277597604951055,5084300
2015-04-13,61.4109992980957,62.06129120831123,61.38598268865404,61.78616575069882,6814800
2015-04-14,61.51106262207031,61.57776088340541,61.01083838344962,61.47771349140276,5878700
2015-04-15,61.66944122314453,61.96957690131129,61.55272249949006,61.85285817765682,6254600
2015-04-16,61.636112213134766,61.88622748009132,61.544403705963724,61.73615959205648,4439500
2015-04-17,61.102508544921875,61.40264417182051,60.71066445643242,61.24423749076504,12115400
2015-04-20,61.4776725769043,61.64441811926989,61.319272262522055,61.410980720650116,6659500
2015-04-21,61.88619613647461,62.06960669722894,61.76113856633447,61.786148808224056,6577200
2015-04-22,61.986263275146484,62.119659769135,61.66945614296615,62.02795126969163,6078200
2015-04-23,62.219688415527344,62.37809513048866,61.60274565515778,61.894542476907326,10532500
2015-04-24,62.01962661743164,62.3030910517976,61.752839928985296,62.09466375267713,10397200
2015-04-27,60.894100189208984,62.22803318707946,60.810730569472256,62.16967381719432,17847700
2015-04-28,61.19422912597656,61.302608983551934,60.19377471794455,61.069171529885864,15798400
2015-04-29,60.63566207885742,61.202584487973844,60.23547893566542,60.769052219457905,13661300
2015-04-30,59.785274505615234,60.67734292414408,59.46846736020987,60.37720716083576,14554400
2015-05-01,60.59394454956055,60.62729365863069,60.18542909466257,60.19376160141097,11508300
2015-05-04,60.977455139160156,61.21923143071679,60.685658359934116,60.82738731545923,8561700
2015-05-05,60.21046829223633,60.86076033010706,60.15210891347089,60.85242145865622,11373800
2015-05-06,59.97700881958008,60.40219569748364,59.54347671258562,60.36885294527752,10152200
2015-05-07,60.26045227050781,60.468879405566675,59.80191638979314,59.89361847738297,9019700
2015-05-08,61.23590087890625,61.40264643371029,60.827385400848286,60.87740588694323,11222400
2015-05-11,61.26927185058594,61.56106872473971,61.21091247575518,61.452688845966826,7980700
2015-05-12,60.87740707397461,61.12752223071133,60.59394916631948,60.82738658690433,7019800
2015-05-13,60.944122314453125,61.394325905872705,60.83574244197403,61.07751879814534,6005800
2015-05-14,61.78614807128906,61.81115831288034,61.01913764592644,61.26924642253138,6894400
2015-05-15,61.911216735839844,61.986247474060896,61.71946091478608,61.894538997995184,3872300
2015-05-18,62.278053283691406,62.35309039345478,61.83618857732185,61.86953769713954,6792200
2015-05-19,62.56987380981445,62.72827422192229,62.20303975098287,62.36144652378669,5869200
2015-05-20,62.65319061279297,62.91997705948324,62.4030755362187,62.67820084831227,10577000
2015-05-21,62.66157913208008,62.72827102608224,62.4281352406377,62.63656251604665,4537900
2015-05-22,62.511505126953125,62.811634522355206,62.461478260473584,62.553186761541866,4612300
2015-05-26,61.87788009643555,62.38644307144609,61.75282248016016,62.3197448280066,9533800
2015-05-27,62.594852447509766,62.661550671914014,61.92788292485287,62.094628485863474,13043700
2015-05-28,62.63655471801758,62.81163284428101,62.336418969938876,62.586534213569415,5766400
2015-05-29,62.47816467285156,63.04508713962863,62.28640877290958,62.53652405793026,9839200
2015-06-01,62.72826385498047,62.97004023009843,62.31140935181742,62.83665009664762,7466700
2015-06-02,62.31974411010742,62.603202100418024,62.077967750945405,62.52817134793387,5722400
2015-06-03,62.43645477294922,62.58652261918795,62.26137667911964,62.52816325457809,5357600
2015-06-04,62.00294494628906,62.453148600986744,61.786178810169,62.20303333925626,6479500
2015-06-05,61.9779167175293,62.019604706904246,61.47769264850054,61.919557348820845,7772200
2015-06-08,61.66944122314453,62.12797724873186,61.66944122314453,61.99458714770962,6736600
2015-06-09,61.65276336669922,61.86952943622418,61.410993411517325,61.86952943622418,8297500
2015-06-10,62.411460876464844,62.48649163889459,61.67779919191635,61.79451795171508,7728800
2015-06-11,62.836666107177734,62.936707142582165,62.50318114753769,62.8950254980625,4912000
2015-06-12,62.06129837036133,62.61988185916817,61.9779223839886,62.52817336271394,6330600
2015-06-15,62.136314392089844,62.26137198130175,61.352626103008916,61.66943951043817,7150200
2015-06-16,62.44477081298828,62.478119917815086,61.96955720041614,62.102947259032014,6041400
2015-06-17,62.5031623840332,62.661569123465114,62.111318151140374,62.519833764697,5132100
2015-06-18,63.386878967285156,63.59530616702538,62.59485815254966,62.61986839880755,9511200
2015-06-19,63.337528228759766,63.58850500843484,63.29570302055034,63.44628142922982,10327400
2015-06-22,63.83112716674805,64.13229681052735,63.755831564500255,63.806024377594824,6635000
2015-06-23,63.95660400390625,64.12392400497231,63.730729980723844,63.923146386298455,4631600
2015-06-24,63.312435150146484,63.93150315453643,63.312435150146484,63.87294275388609,7294400
2015-06-25,63.66381072998047,63.96498039068543,63.33754466131781,63.50486468537962,9232500
2015-06-26,63.57176208496094,63.99842000545975,63.34588811681678,63.75581084998411,6147500
2015-06-29,62.015724182128906,63.34589079668521,61.982260188654095,63.01962483856094,13675900
2015-06-30,62.23326873779297,62.70175212053813,62.03249105698896,62.68502330655754,8722200
2015-07-01,62.90250015258789,62.96106054188689,62.53440262979204,62.87740375468886,7756500
2015-07-02,62.609703063964844,63.08656024007286,62.48422105194156,63.04472864766185,5678800
2015-07-06,62.5846061706543,62.97780015885612,62.02409857933056,62.02409857933056,9352600
2015-07-07,62.88578796386719,62.88578796386719,61.81496537786736,62.66828151412764,10653300
2015-07-08,61.80656433105469,62.57622323297627,61.789835529592374,62.38380691184522,13074900
2015-07-09,62.14120864868164,62.63479454309654,62.107744657314214,62.47584217975219,6654600
2015-07-10,62.97779846191406,63.05309404911346,62.55950808277531,62.919238064138824,8059500
2015-07-13,63.5131950378418,63.64705099204911,63.25385710481912,63.429538257763824,7815100
2015-07-14,64.14900970458984,64.2326664998599,63.40445337625891,63.54667056647845,5831800
2015-07-15,64.232666015625,64.6342275655401,64.04861723785575,64.34978680464101,6994900
2015-07-16,64.53382873535156,64.62585311447236,64.28285199545779,64.4669007536994,5109200
2015-07-17,64.3916244506836,64.4752812531927,64.13228644812385,64.45855244573285,3877900
2015-07-20,64.60076141357422,64.75134619193749,64.40834504798623,64.47527303450414,3874800
2015-07-21,64.31632995605469,64.74298795350451,64.02352795098324,64.57567434563654,8140200
2015-07-22,64.45855712890625,64.51711753317777,64.04026670336528,64.14065232062768,5765400
2015-07-23,64.22430419921875,64.70952258742516,64.10718339966616,64.57567298048143,5677400
2015-07-24,62.618080139160156,63.62198106556826,62.50095932180342,63.580149466824054,13229700
2015-07-27,62.55950927734375,62.684997670002495,62.23324328599387,62.46748488156765,11037000
2015-07-28,63.68888854980469,63.70562373862971,62.5929698381296,62.9108682171563,11445100
2015-07-29,63.797672271728516,64.09047436092456,63.52996659266259,63.96498592766716,9367000
2015-07-30,63.70560836791992,63.85619311799031,63.212022538343625,63.73907235489144,5381100
2015-07-31,64.07372283935547,64.35816364110195,63.906409226049455,63.94824082067857,7910300
2015-08-03,64.02352905273438,64.3330662534823,63.588509835228614,64.14064985677842,8447800
2015-08-04,63.99005126953125,64.37487759743583,63.789273703364465,64.34141998857781,10778700
2015-08-05,64.52545166015625,64.63421121001,64.2744813397455,64.38323450699656,5391200
2015-08-06,63.12000274658203,64.64257915987054,63.06144236078645,64.58401877407495,13360200
2015-08-07,63.01127243041992,63.22041765308895,62.35037276087312,63.10329683900275,10863600
2015-08-10,63.521583557128906,63.79765676667842,63.22041394354857,63.22041394354857,7951100
2015-08-11,62.98616027832031,63.3207938274532,62.66826191707631,63.086552257841404,7914900
2015-08-12,63.027984619140625,63.09491260457089,61.823312794415955,62.50930868856611,9665900
2015-08-13,62.88578796386719,63.312446031997325,62.73520313879808,63.07820438913562,6329300
2015-08-14,63.06144714355469,63.09491113549065,62.576235216992806,62.71008480213282,5504000
2015-08-17,63.69727325439453,63.71400844771492,62.601354248336854,62.852324704687284,5796000
2015-08-18,63.60523223876953,63.9482334036507,63.50484663547122,63.630328639594104,5465900
2015-08-19,63.345890045166016,63.780909189969385,62.894135712521724,63.26223325377353,10070300
2015-08-20,61.873504638671875,63.12000803073195,61.873504638671875,62.877405256842934,12992900
2015-08-21,59.98283767700195,61.781487579667846,59.974476464913835,61.25444400090723,24008300
2015-08-24,57.4312629699707,59.45578661364686,47.37556316159178,56.377169562539414,33675700
2015-08-25,56.854034423828125,59.681675430112,56.7703776144314,59.229927382848636,17883700
2015-08-26,59.255001068115234,59.31356145050052,57.02969377226853,58.42678173960526,26115600
2015-08-27,60.409507751464844,60.4931645673372,59.13790755542959,60.024681292367255,18689700
2015-08-28,60.06650161743164,60.43459281470237,59.58965083559513,60.10832682621448,10045600
2015-08-31,58.97056579589844,60.31746109738024,58.819981029813405,59.79878520066791,15143100
2015-09-01,57.42290115356445,58.3598738747268,57.15519557360442,57.42290115356445,21723600
2015-09-02,58.60245895385742,58.60245895385742,57.648757818542215,58.37657867398695,12491700
2015-09-03,58.1841926574707,59.26337618865386,58.050336676254645,58.93711021269532,14080100
2015-09-04,57.45637512207031,57.949954777863304,57.0380846818638,57.29742271235805,16587900
2015-09-08,59.062583923339844,59.14624069951029,58.15907542245213,58.510444094532616,11697400
2015-09-09,58.150726318359375,59.79042372653996,58.00014153686298,59.74859213844488,12424000
2015-09-10,58.711238861083984,59.154625649229764,57.991778886226946,58.175827677367785,17313700
2015-09-11,59.087684631347656,59.112787410373905,58.301303218815974,58.46861678337079,7633000
2015-09-14,58.903648376464844,59.21317914127504,58.635936433228316,59.10442595128822,6232200
2015-09-15,59.748592376708984,59.89080956463265,58.97893966048232,59.19645243075655,8414600
2015-09-16,59.915924072265625,60.024677287382836,59.32195242181534,59.773700473905585,12003400
2015-09-17,60.459693908691406,61.28791352768823,59.85736107115539,59.85736107115539,19149000
2015-09-18,59.536964416503906,60.17506572200994,59.45299798696014,59.629315958671484,23716000
2015-09-21,58.747718811035156,60.09109824244696,58.35309970180266,59.948365579114736,23860100
2015-09-22,58.38670349121094,58.487459382648545,57.7318062112176,57.94170951407395,29234000
2015-09-23,58.32792663574219,58.87367646514174,58.02566538886675,58.437074039326106,9578700
2015-09-24,57.7318000793457,58.0760381284825,57.085294388000854,57.84934540400118,20064500
2015-09-25,56.15330123901367,58.36987849807097,55.70830748404389,58.19356058038883,30973700
2015-09-28,53.97870635986328,55.918209830568905,53.50852205033568,55.80066455390415,66470200
2015-09-29,54.47408676147461,55.397666145841875,53.802400234171245,54.121450854209954,31776000
2015-09-30,55.607566833496094,55.76708893332176,54.893890722755316,55.2801118995127,26565600
2015-10-01,56.170101165771484,56.212077964993,55.20454510334864,55.74189681699066,19853100
2015-10-02,57.337158203125,57.3455561246322,55.17935358885366,55.43963150394197,23741800
2015-10-05,57.488304138183594,57.95008745279917,56.925764955743674,57.832542143206915,18389800
2015-10-06,56.136531829833984,57.47151357103214,55.3389019549251,57.303593514969066,30431600
2015-10-07,57.0349235534668,57.31199744014649,55.8594638207343,56.5479463718613,27466100
2015-10-08,57.202823638916016,57.38753949882449,56.14491601428415,56.707455110741435,23182700
2015-10-09,57.46311950683594,57.70660806135939,57.043312979534655,57.29519305247188,13890000
2015-10-12,57.614253997802734,57.79896350144923,57.13567478063842,57.21123688589294,11074500
2015-10-13,56.89216613769531,58.09281271936824,56.83339349687513,57.353949342500336,17273300
2015-10-14,56.78302764892578,57.66462390414975,56.62350552706042,57.19444265109117,21786200
2015-10-15,58.05084228515625,58.05084228515625,56.413599498083116,56.472372151830896,22133300
2015-10-16,58.5713996887207,58.655359700427276,58.067633212742955,58.21036587321796,17657000
2015-10-19,58.78130340576172,58.94082550759868,58.05923576879968,58.37828637821194,15694700
2015-10-20,57.85771179199219,58.78128444189939,57.60582543031919,58.5965686307707,14802000
2015-10-21,57.337158203125,58.41186154950707,56.388398056402096,58.18516891471035,36068300
2015-10-22,56.99292755126953,57.51348991201357,56.27925778971347,57.42113197049868,35524500
2015-10-23,58.21035385131836,58.51261495562816,57.345553738440806,57.58064428496243,26524200
2015-10-26,58.437068939208984,58.831688110730276,57.87452971440772,58.06764354084517,17831900
2015-10-27,59.51174545288086,59.51174545288086,58.5881727705005,58.59657069104788,25160900
2015-10-28,60.007144927978516,60.040730218230415,58.89045804862449,59.41941195717891,18158000
2015-10-29,60.275814056396484,61.29174495058748,60.02392761074255,60.35137614664962,22780700
2015-10-30,59.89796447753906,60.62842980253451,59.897964477539055,60.460509831741575,12427200
2015-11-02,61.17420959472656,61.21619281107276,59.8979941243798,60.242238562348156,18646600
2015-11-03,60.95588302612305,61.148996772893405,60.527678739449144,61.014655661098935,10428700
2015-11-04,60.68719482421875,61.19096107917406,60.3177632479083,61.17417164649426,11533000
2015-11-05,60.494102478027344,60.745982464907385,59.92316553973405,60.72919302807687,9172000
2015-11-06,60.24223327636719,60.301005930651165,59.54535294290087,60.12468796779925,12661100
2015-11-09,59.780418395996094,60.1330605789972,59.4361805388764,60.1330605789972,15625000
2015-11-10,60.18345642089844,60.31779116171058,59.67968993281061,59.797235233173154,9737400
2015-11-11,59.58733367919922,60.41015080497974,59.578935755867974,60.41015080497974,10580900
2015-11-12,58.55459213256836,59.520148088437594,58.55459213256836,59.42779017230959,10870800
2015-11-13,58.4118766784668,59.008001145132944,58.336314582542684,58.43706404377483,18196800
2015-11-16,59.14234924316406,59.14234924316406,58.27754876880462,58.28594028773303,12959800
2015-11-17,59.394229888916016,59.78884907740216,58.95763388817498,59.25989512166481,7882300
2015-11-18,60.5528678894043,60.62003203444831,59.42778358391124,59.42778358391124,12816300
2015-11-19,59.536964416503906,60.24223630334927,59.486583277629805,60.166674203646934,11128000
2015-11-20,60.04911422729492,60.34298387881563,59.84760891672105,59.84760891672105,9224500
2015-11-23,59.89796447753906,60.267396100167055,59.72164658648559,59.9315497528449,10362700
2015-11-24,60.08271026611328,60.14148292578807,59.494983669365396,59.52856896142806,7174700
2015-11-25,60.410152435302734,60.49411885940398,60.11628916816475,60.242232398577826,4594400
2015-11-27,60.52769088745117,60.63684466412571,60.368168792349884,60.569674094747235,2658000
2015-11-30,59.70486068725586,60.628433392780956,59.70486068725586,60.620035472023126,8846100
2015-12-01,60.71240997314453,60.76279110572178,59.8811949516116,60.01553609749972,10659200
2015-12-02,60.20024490356445,60.96429574950341,60.10788696821495,60.7795798788044,9875100
2015-12-03,58.882041931152344,60.3261769370772,58.62176401929513,60.250614861662065,13191400
2015-12-04,60.267417907714844,60.35977584679123,58.99960053054331,59.14233960367683,14929800
2015-12-07,59.93158721923828,60.45214970330547,59.6209344384923,60.1414905168192,8511000
2015-12-08,60.065921783447266,60.233841840706255,59.478188771561655,59.478188771561655,7483600
2015-12-09,59.46137619018555,60.36815952030643,59.2262856392069,59.78882465843969,17593600
2015-12-10,59.90638732910156,60.31779591277598,59.40262080133345,59.46139345614408,9778500
2015-12-11,59.0247688293457,59.51173927300482,58.949200363739536,59.268250848307346,15178300
2015-12-14,59.411033630371094,59.486595745911124,58.4958518835851,59.25150506768809,21091500
2015-12-15,60.18345642089844,60.46892174871077,59.86440580644845,60.05751319744187,14006300
2015-12-16,60.964290618896484,61.05664854647337,59.8392060492043,60.68721683616582,15273700
2015-12-17,60.30939483642578,61.13221187336774,60.25901370761653,61.13221187336774,11469100
2015-12-18,59.43501663208008,60.227598025643886,59.42658956869484,60.15170942506703,15159800
2015-12-21,59.974666595458984,59.974666595458984,59.48563299198594,59.789174639865855,6707200
2015-12-22,60.379356384277344,60.4636720309102,59.839728526381236,60.18542460743742,7495800
2015-12-23,61.02863311767578,61.163543385193044,60.69979738169697,60.75881901551687,8091000
2015-12-24,61.08763885498047,61.28157070585176,60.80096426041953,60.826258320777974,2568300
2015-12-28,60.800968170166016,60.96117247323652,60.63233680168343,60.910577916392256,6534700
2015-12-29,61.542945861816406,61.686289579444015,61.079206452398616,61.20567674313859,7243100
2015-12-30,61.28156661987305,61.63569630702735,61.22254500534733,61.47549845781384,8496500
2015-12-31,60.73351287841797,61.340596095842905,60.73351287841797,61.06234854904409,6591700
2016-01-04,59.637393951416016,59.86504693323272,59.03031075607267,59.67111507749144,19666300
2016-01-05,59.924072265625,60.18545282258442,59.66269170866558,59.80602901842561,14540000
2016-01-06,59.43501663208008,59.84817432137808,59.021865375654876,59.072453487457565,14651700
2016-01-07,58.22929382324219,59.0303088484411,58.06909596450153,58.288315441277994,17850400
2016-01-08,57.3524055480957,58.72677640516877,57.251229291636264,58.57500558760472,17022800
2016-01-11,56.669429779052734,57.63064263785145,55.86842120767838,57.605348578336816,28563800
2016-01-12,57.39453887939453,57.72337441975695,56.458620362094784,57.124724937741476,13727000
2016-01-13,55.69135665893555,57.773980242329785,55.63233504212476,57.50416621792707,16202500
2016-01-14,57.18376922607422,57.554765955379786,55.488996315143474,55.834698982519,23342300
2016-01-15,56.382747650146484,56.64412814065717,55.58173275307273,55.733503522727645,17882300
2016-01-19,56.37433624267578,57.20907258641182,55.758819426546935,56.9982801255681,13495200
2016-01-20,56.48394012451172,57.03200175220797,54.6879908609799,55.37938980323332,24665600
2016-01-21,56.3153076171875,56.913957359692645,55.78411299766522,56.62728273632734,17102800
2016-01-22,57.20907211303711,57.36084294090378,56.83808175937717,57.10789584970955,11343800
2016-01-25,56.677860260009766,57.41984717540207,56.60197165263106,57.040423437128666,10131900
2016-01-26,57.1078987121582,57.217508480548865,56.27315590061358,56.711607839927545,12449700
2016-01-27,56.45864486694336,57.60535622489603,56.06235406094691,57.00670648304751,15924700
2016-01-28,55.14329147338867,56.76217551296517,54.84818340881067,56.72844795803149,26127300
2016-01-29,56.04549026489258,56.070784326306224,54.865051413553395,55.02525571300545,17578200
2016-02-01,56.129798889160156,56.41647989250582,55.370944977802125,55.66605304530986,16705700
2016-02-02,55.32035827636719,55.88528036759968,55.15172692858464,55.73350958144595,12968700
2016-02-03,55.68290710449219,55.74192870428328,54.44344707600729,55.480548252761565,19453100
2016-02-04,55.379390716552734,56.003334544760634,54.8819172074665,55.51429453457411,18958100
2016-02-05,54.30012512207031,55.227610422747816,54.02187760200494,55.07583963297341,16744000
2016-02-08,53.558143615722656,53.920706870342315,52.91733279602575,53.69305064885294,24652800
2016-02-09,53.954429626464844,54.49405449447874,52.8498761798037,52.908897800513216,20741700
2016-02-10,54.43503189086914,55.2782015617085,54.2664005298509,54.308561586542496,14728500
2016-02-11,53.558143615722656,53.988158778688764,53.15342251633179,53.45696414498428,22801100
2016-02-12,54.274837493896484,54.30013155637716,53.397940208277724,53.85324941511606,10316000
2016-02-16,55.295074462890625,55.32036852645729,54.671124208164066,54.85662258481927,17303000
2016-02-17,55.99489212036133,56.06234079443467,55.303486923470295,55.72507169257572,12140000
2016-02-18,55.649192810058594,56.29000349816686,55.51428258819435,56.062344106989315,9722100
2016-02-19,55.590179443359375,55.750383747372105,55.2444767732002,55.37938701507921,8875100
2016-02-22,56.382747650146484,56.39117471360802,55.95272939731206,56.0454785583719,7515700
2016-02-23,55.9611701965332,56.526092300075604,55.90214858023584,56.2309842185888,8211900
2016-02-24,56.146671295166016,56.222559918748125,55.050554465630775,55.640770725159385,11118600
2016-02-25,56.84649658203125,56.880224140167705,56.1213701642822,56.39961769425254,9496400
2016-02-26,56.74531555175781,57.33553168715267,56.69472100238582,57.10787873003562,10365700
2016-02-29,55.8431282043457,56.72001897084893,55.81782771147881,56.576681675639165,11091700
2016-03-01,57.04042434692383,57.05728490834725,55.784103452490264,56.15509369966702,14549100
2016-03-02,57.13317108154297,57.15003164224768,56.78746847480073,56.90551169835339,10923700
2016-03-03,56.972965240478516,57.04042034718917,56.450197812780495,56.98982580071966,10815000
2016-03-04,56.83806610107422,57.20062285528443,56.57667914944499,56.97296989263813,9855700
2016-03-07,57.29338455200195,57.487316433810356,56.458648262641816,56.46708176173131,11082400
2016-03-08,56.59355926513672,57.14161448857812,56.51767063807748,56.95612253628068,8204200
2016-03-09,56.6947021484375,56.93922201832072,56.30684504089314,56.745296680984175,13032500
2016-03-10,56.72844314575195,57.36082027314878,56.28999783455418,56.97296307362346,11287700
2016-03-11,57.833003997802734,57.841437495622934,57.04886238812207,57.09101701147507,10618300
2016-03-14,57.5884895324707,57.816142506969825,57.445145803324245,57.62221065746221,6140900
2016-03-15,56.6947021484375,57.32707912586509,56.52607086093865,57.209035938041644,15226500
2016-03-16,56.559814453125,56.88865006006048,56.11293562487285,56.58510851013956,16881300
2016-03-17,55.902156829833984,56.51766714307092,55.362528706088725,56.5092336443914,20920400
2016-03-18,56.55964279174805,56.76273413982045,55.899612050393536,56.00115772442974,19524800
2016-03-21,56.8896484375,57.008115128871104,56.51732086121911,56.61040275528933,12183600
2016-03-22,57.456626892089844,57.63432702129569,56.70351405385628,56.70351405385628,13200200
2016-03-23,57.050453186035156,57.515862919180755,56.99968356276623,57.414317216688765,9105100
2016-03-24,57.02504348754883,57.23659210011755,56.585025214024455,56.79657382659318,8492800
2016-03-28,56.86426544189453,57.23659307224364,56.779647286620126,57.17735971795641,7156300
2016-03-29,57.524314880371094,57.57508449323032,56.568110798503646,56.762738407718686,10455600
2016-03-30,57.532772064208984,57.96433314051316,57.431232838692324,57.812017846285386,7607700
2016-03-31,57.35506057739258,57.786621568022646,57.32967577605284,57.44814248627262,8602700
2016-04-01,58.00663375854492,58.218182376984615,57.0081240212715,57.118126978717605,9120200
2016-04-04,58.700531005859375,58.9120796893022,58.133575627707955,58.14203938271264,17381200
2016-04-05,57.93893814086914,58.28587452693546,57.803543922729936,58.015092546608706,16555000
2016-04-06,59.495948791503906,59.52133360019156,57.95587465690341,57.95587465690341,24546600
2016-04-07,58.84436798095703,59.47055012112801,58.539737435803175,59.072837661846485,19216700
2016-04-08,58.68360137939453,59.23362922769954,58.33666490815655,59.20824441955447,12883800
2016-04-11,58.2350959777832,58.82742945127645,58.108165531763035,58.65819316055,8695500
2016-04-12,58.70896911621094,58.83589957598082,58.2181812375595,58.22663853384649,13510500
2016-04-13,59.25899887084961,59.292847425031916,58.666665312538235,58.97975314080928,9706200
2016-04-14,59.2928352355957,59.48746276814448,59.0728229066167,59.24206564273526,6655200
2016-04-15,59.25052261352539,59.43668639426251,58.85281671170999,59.43668639426251,7945300
2016-04-18,59.80055236816406,59.86824946469005,58.98820657770352,59.08128847143915,11505400
