Date,Close,High,Low,Open,Volume
2015-05-27,25.482318878173828,25.718414622465016,25.343247869582914,25.511425558632627,22750000
2015-05-28,25.38205909729004,25.42733780052199,25.220348737888994,25.39499375463837,24328400
2015-05-29,25.35294532775879,25.514655657680713,25.29149461278724,25.37558467524771,25956200
2015-06-01,25.28826904296875,25.420870266374678,25.255924994207053,25.41763536799761,16974400
2015-06-02,25.462913513183594,25.585812494340274,25.23005020783057,25.36588631345177,20366000
2015-06-03,25.28826904296875,25.57287841253852,25.25269256333447,25.385293786740394,17280600
2015-06-04,24.945438385009766,25.20417593908844,24.92603393208033,25.155662339260665,31892200
2015-06-05,25.120092391967773,25.343253528666995,24.822545854705364,24.832248083691447,37912000
2015-06-08,24.977783203125,25.168600242849326,24.919567375030343,25.023061906364816,19414600
2015-06-09,24.97455596923828,25.288274557605575,24.96485373949579,25.129796580128165,22066200
2015-06-10,25.28179931640625,25.352952275872358,25.19447680001888,25.281799316406246,19570800
2015-06-11,25.168603897094727,25.36912566020226,25.145964542187798,25.327079381443234,16833000
2015-06-12,24.887226104736328,25.045704051254496,24.84518229489727,25.026297128055706,21009000
2015-06-15,24.829011917114258,24.961615619832976,24.641429742116497,24.715815138881634,16151000
2015-06-16,25.023067474365234,25.0295348044796,24.754627625780046,24.87429420668671,18035200
2015-06-17,24.961606979370117,25.26562319353509,24.835473117642916,25.155658884527057,20827400
2015-06-18,24.945438385009766,25.15242744127103,24.922799034090694,25.03923068667568,25345200
2015-06-19,24.713966369628906,24.93860749407385,24.704197204308173,24.83768180749564,34469800
2015-06-22,25.016742706298828,25.039534940825178,24.827914408464533,24.938606773267516,21154800
2015-06-23,25.09813117980957,25.143713157977434,24.9548824051968,24.980928540179537,14235400
2015-06-24,24.941864013671875,25.186040986145702,24.932097332196378,25.04278970078081,13596600
2015-06-25,24.687908172607422,24.964641441356523,24.681395398907696,24.935338927498528,17371400
2015-06-26,24.769306182861328,24.775816474170746,24.52838317818156,24.665124134638926,23544600
2015-06-29,24.300485610961914,24.61303175417638,24.280952253228495,24.456759924517122,27794400
2015-06-30,24.46978759765625,24.56420050040593,24.31351325468082,24.525133777584383,30341200
2015-07-01,24.157238006591797,24.528386762868923,24.05956871930095,24.51862008252947,27820200
2015-07-02,24.26467514038086,24.394903333592694,24.202816189728594,24.22235203324289,19400400
2015-07-06,23.945621490478516,24.17677538075646,23.844693324827347,23.945621490478516,27018200
2015-07-07,24.163755416870117,24.24840413587316,23.58098603385492,23.851209166585956,41372200
2015-07-08,23.675390243530273,24.163743994481326,23.577718499781813,23.997703023667192,33042600
2015-07-09,23.795852661132812,24.101888517167087,23.795852661132812,24.00096285566471,23912000
2015-07-10,23.926084518432617,24.08886915045006,23.808879384668348,23.939107587061574,26500800
2015-07-13,24.095378875732422,24.153981435194243,23.94236094358789,24.007473794591668,28717600
2015-07-14,24.267932891845703,24.365602179320266,24.017243171145363,24.027012335399515,25308400
2015-07-15,23.84144401550293,24.2646826699055,23.756795291063636,24.144223603019498,25416600
2015-07-16,23.87399673461914,24.04980445004363,23.828417232534637,23.978178808511814,15721400
2015-07-17,23.584238052368164,23.873994495831965,23.506099641353675,23.851204746926825,28192000
2015-07-20,23.271692276000977,23.629817972582014,23.24238975037265,23.626561584424113,27666800
2015-07-21,23.281463623046875,23.512617550661876,23.209837972594954,23.327043130807755,21238000
2015-07-22,23.09263038635254,23.327040678131524,23.04379449491581,23.187045780757774,30418600
2015-07-23,23.073089599609375,23.261917843768067,22.89728193734095,23.11541270049229,22569200
2015-07-24,22.63031768798828,23.082858715281073,22.545668993388627,23.07309203588421,25108200
2015-07-27,22.30475425720215,22.568464605034894,22.207082470058385,22.340567080228414,34393400
2015-07-28,22.942867279052734,23.06658270974031,22.321028769570688,22.337308226930624,37877200
2015-07-29,23.255414962768555,23.278204714181822,22.81264052054232,22.884266163240184,46854600
2015-07-30,23.09263038635254,23.274948398226584,22.99170469890749,23.20657914377382,25254400
2015-07-31,22.58799171447754,22.926584003220004,22.552178901367544,22.894027577818928,43578800
2015-08-03,22.11266326904297,22.487068410182577,22.0670837719195,22.347073530761552,33853200
2015-08-04,22.037784576416016,22.382887206129126,21.94336919049714,22.21033589127257,25525000
2015-08-05,21.871740341186523,22.454509544179277,21.848950595098362,22.210332628707814,36947600
2015-08-06,22.2200984954834,22.27870105240974,21.58198314444985,21.741511361234252,46519200
2015-08-07,21.822906494140625,22.304750078469493,21.7447705694022,22.128942384885836,34163400
2015-08-10,22.51962661743164,22.535906075074067,21.868488054078547,21.868488054078547,38888800
2015-08-11,22.56195831298828,22.584748069510606,22.028024745410526,22.07034786926708,42107800
2015-08-12,22.97216796875,23.030770539441566,22.35358831399032,22.483814040952446,46966000
2015-08-13,22.623802185058594,22.90704827290157,22.594502150400242,22.822399588506695,39627200
2015-08-14,22.574968338012695,22.82891441400972,22.522878554864388,22.67264009677278,24242400
2015-08-17,22.623802185058594,22.73449700063586,22.38939197220865,22.464273978384075,19064200
2015-08-18,22.539161682128906,22.64008736110347,22.42846683856961,22.581484793077113,22126800
2015-08-19,21.91731834411621,22.451251630955557,21.8131362999499,22.41543882040815,40366000
2015-08-20,21.422460556030273,22.008483795364793,21.419204167596604,21.85872221807164,50673200
2015-08-21,20.673646926879883,21.438734151016668,20.66062385909462,21.20758028659469,50840400
2015-08-24,19.56345558166504,20.374123531594453,19.123937606682205,19.465785058551976,86002200
2015-08-25,19.28021240234375,20.42295998383775,19.263932945424067,20.42295998383775,55393200
2015-08-26,19.944366455078125,19.96715743916712,19.384388337104415,19.768560050267155,79464400
2015-08-27,20.930845260620117,20.979681139953104,20.331797851615757,20.406678622497804,64482800
2015-08-28,21.406185150146484,21.62431602246135,20.849461849632377,20.85922853288572,62926800
2015-08-31,21.6275634765625,21.767558341117784,20.862476303065694,21.24339169596168,72387000
2015-09-01,20.865720748901367,21.253148741594416,20.68665924863691,21.00571555000008,57425200
2015-09-02,21.057823181152344,21.194561695937885,20.569469213578213,21.162005261545623,51057800
2015-09-03,21.116426467895508,21.56896762771237,20.986198242043166,21.19781879856612,43790000
2015-09-04,20.768064498901367,20.917826068405255,20.68016064498868,20.81364399901575,33368400
2015-09-08,21.093639373779297,21.122939424243885,20.735512328513188,20.992713665871776,31255200
2015-09-09,20.696435928344727,21.49407955123848,20.66387950200345,21.240135948321974,36955400
2015-09-10,20.81689453125,20.9341008857696,20.497836859220502,20.784338107512525,36985600
2015-09-11,20.631328582763672,20.657374725915513,20.344828459784175,20.60853882848004,26688600
2015-09-14,20.452255249023438,20.579227027164187,20.34807321352601,20.488068056590897,24962600
2015-09-15,20.68016242980957,20.748531685881815,20.514121388550308,20.517377777095657,29633200
2015-09-16,21.26618194580078,21.295484468046226,20.813640916056137,20.846197342187445,34433400
2015-09-17,21.25316047668457,21.630822003114794,21.11642198631347,21.282463001133397,39645400
2015-09-18,20.69495964050293,21.006533441896096,20.570331621277035,20.852386745721017,42473800
2015-09-21,20.813024520874023,20.9671711813288,20.681836965071582,20.91469590878599,31379400
2015-09-22,20.593284606933594,20.80974526149825,20.448976669817707,20.49161321952096,34100800
2015-09-23,20.32762908935547,20.767109990979616,20.3177903661676,20.6719981631327,27969400
2015-09-24,20.416179656982422,20.56048633990156,20.0357336282782,20.170201588826007,37824000
2015-09-25,20.455535888671875,20.642479121214535,20.271873064340365,20.642479121214535,31666800
2015-09-28,19.638893127441406,20.242359488606702,19.622494836600218,20.242359488606702,32702800
2015-09-29,19.609376907348633,19.894711189052728,19.47818807034634,19.73400492628039,37762400
2015-09-30,20.071809768676758,20.147242889609753,19.766796876886016,19.78975472886088,32256200
2015-10-01,20.111164093017578,20.55064490005415,19.930780450444065,20.32762471432759,34891000
2015-10-02,20.940940856933594,20.954059992819253,19.845518032674004,19.881595030804743,39859600
2015-10-05,21.57392120361328,21.646075187928066,21.183635107848165,21.203315059527863,47614000
2015-10-06,22.05274772644043,22.21673306572554,21.534555955984942,21.649345193040975,54932800
2015-10-07,22.33152961730957,22.610306787179823,21.875650424954515,22.334810025790702,80006200
2015-10-08,22.75788688659668,22.849718283104433,22.15114158634085,22.288888681102474,54143400
2015-10-09,22.61030387878418,22.833324084661864,22.46927635885832,22.807085824624913,51971400
2015-10-12,22.318408966064453,22.649657598630984,22.115066214591298,22.646379692959048,43492400
2015-10-13,22.08555030822754,22.41680148441128,22.023237563838123,22.147865554835334,41675600
2015-10-14,22.275772094726562,22.357764779853397,21.98715874387864,22.03635485539838,30353400
2015-10-15,22.6758975982666,22.68573632047392,22.098668373994034,22.17410274794725,39016400
2015-10-16,22.705415725708008,22.813644169626127,22.39384201733541,22.754609335571605,40062400
2015-10-19,22.256093978881836,22.492233305270734,22.13802431568739,22.47911417578045,39000400
2015-10-20,22.318408966064453,22.423359498582,22.092108363797397,22.210178025656898,27513000
2015-10-21,22.042909622192383,22.328245021317503,22.019951774139862,22.220014093833722,29324200
2015-10-22,22.439762115478516,22.495516552387155,22.1544291135233,22.164267837422628,37481400
2015-10-23,22.387285232543945,22.59718632302617,22.19050327299416,22.334808708814204,31262000
2015-10-26,21.839567184448242,22.344642350515397,21.833008871582503,22.344642350515397,23672200
2015-10-27,21.577194213867188,21.649348173440682,21.354174021648223,21.53783682622218,42214600
2015-10-28,22.0560359954834,22.203621852558303,21.55424107876641,21.728065200011525,39513000
2015-10-29,22.167545318603516,22.374168525399853,21.941247166604704,21.97404374637945,19507200
2015-10-30,22.311857223510742,22.551277052480998,22.023243767275925,22.285618954156917,28514400
2015-11-02,22.833328247070312,22.95139793654194,22.14458755774626,22.177386639880666,30773800
2015-11-03,23.4171085357666,23.590932606822403,22.98418731083254,22.994026031500923,42654400
2015-11-04,23.207210540771484,23.505662616589994,23.033386446846016,23.440069468692222,35437600
2015-11-05,23.01043128967285,23.348240795122713,22.905478237195968,23.092423985256545,32467000
2015-11-06,22.892356872558594,22.984188272262,22.55454493476682,22.80708378616916,27522400
2015-11-09,22.666057586669922,23.092420541000088,22.570945773712634,22.839881675026366,25374000
2015-11-10,22.71525764465332,22.91532002698298,22.485676590032806,22.570949696161488,25370800
2015-11-11,22.23314094543457,22.744774595328863,22.18066441610252,22.711978015605652,28739400
2015-11-12,21.728057861328125,22.075705986399697,21.68870047836582,21.921559364236188,38623000
2015-11-13,21.63951301574707,21.836294981942704,21.383693707252444,21.655910053302605,35559200
2015-11-16,22.361047744750977,22.384005599122876,21.59359482305602,21.60999436284386,34726200
2015-11-17,22.11507225036621,22.39384694386782,22.03307954626463,22.302015515629055,30457800
2015-11-18,22.479116439819336,22.50863260748169,22.05931426272128,22.269215351270308,41903000
2015-11-19,22.177383422851562,22.469277195531642,21.993718097972085,22.347927115005763,37825000
2015-11-20,21.941247940063477,22.285615793165732,21.918290083189994,22.183945641614407,28428000
2015-11-23,22.09866714477539,22.223297625051003,21.780537634821954,21.921562648240148,32814600
2015-11-24,22.57094383239746,22.672613950302534,22.16098045088616,22.20361574176489,37886200
2015-11-25,22.387285232543945,22.574228469449,22.24953560886256,22.38072441596854,22201200
2015-11-27,22.22657585144043,22.31840976010133,22.147863574806387,22.20689840783646,16752800
2015-11-30,22.30857276916504,22.525034698755316,22.22658006896605,22.31841399505257,35210600
2015-12-01,22.485668182373047,22.505348123947904,22.27248925008933,22.328243663079913,27594000
2015-12-02,21.79037857055664,22.423362251256517,21.718224601427373,22.338089151174803,50856200
2015-12-03,21.354175567626953,21.967481766185163,21.249225028526865,21.895327801387936,48438400
2015-12-04,21.219711303710938,21.344341818202807,20.819587749339984,21.154118139823815,65678600
2015-12-07,20.412906646728516,20.72447795932785,20.121011533687675,20.694960532216285,65600800
2015-12-08,20.202993392944336,20.47848881426216,19.7602334752698,19.963574946613548,54673800
2015-12-09,20.468652725219727,20.901573978493424,20.180038139334254,20.294828642785156,57513800
2015-12-10,20.599843978881836,20.90485688714584,20.337466368811473,20.478493896336083,77829800
2015-12-11,19.829116821289062,20.321073084642236,19.809439371465,20.24563994106122,58008000
2015-12-14,19.934062957763672,20.039013503851276,19.52082033893238,19.734000588312554,78233200
2015-12-15,20.43585968017578,20.530970255197555,20.1898815960427,20.216118607773428,58140600
2015-12-16,20.3013916015625,20.570327538677596,20.08493093873549,20.357146033133304,57502400
2015-12-17,19.802873611450195,20.353864554180767,19.802873611450195,20.314507164622096,58149600
2015-12-18,19.4560489654541,19.83663089147004,19.449429984683196,19.823394192369722,54278400
2015-12-21,19.47590446472168,19.63144735529188,19.264102131782717,19.459357644168602,48030000
2015-12-22,19.70425796508789,19.83001483092999,19.449432848868344,19.545406190517593,50583000
2015-12-23,20.561391830444336,20.5746285284664,20.031884773878627,20.101383435091076,60421000
2015-12-24,20.376068115234375,20.61434639993172,20.303260581034266,20.587870473880177,14430600
2015-12-28,20.00540542602539,20.12785337550646,19.902813150143842,20.021952241505357,25107800
2015-12-29,20.1444034576416,20.409156335577197,20.03519344781124,20.34958804267783,30212600
2015-12-30,19.873029708862305,20.151020519851784,19.853174033932387,19.866410729738604,30102400
2015-12-31,19.962392807006836,20.068293994648112,19.717496784002034,19.780375219651,38404800
2016-01-04,19.955772399902344,20.114624170020413,19.624830896545948,19.909440791423112,43617400
2016-01-05,20.031885147094727,20.05505094711668,19.720800645056016,19.942530805963717,31058400
2016-01-06,19.260791778564453,19.598352193916487,19.09862991986383,19.558638312739973,53924200
2016-01-07,18.79085350036621,19.32036053199367,18.71142826620896,18.88682681554411,56163800
2016-01-08,18.54926872253418,18.992730332827204,18.47977131838803,18.949707589214185,38454200
2016-01-11,18.152137756347656,18.64854992393173,17.923788613737898,18.62538412377312,56889400
2016-01-12,18.195159912109375,18.49300770805068,17.69212878032038,18.43343814886242,71188200
2016-01-13,17.758317947387695,18.549267801583163,17.566372565117515,18.416891980606835,67916800
2016-01-14,18.522794723510742,18.684955338976383,17.659037273459138,17.940337021682453,76148600
2016-01-15,17.986669540405273,18.158759267309463,17.645800208475944,17.748392525219288,73760400
2016-01-19,17.59946632385254,18.2083986393005,17.31816659773794,18.12235315576423,71744600
2016-01-20,17.132841110229492,17.390975068771155,16.523908717369935,17.25198024876921,102614800
2016-01-21,17.665653228759766,17.880764392781103,17.000460272273983,17.112980404779766,87341400
2016-01-22,18.44667625427246,18.57243309137751,18.01976149754685,18.310990315597042,77245000
2016-01-25,17.586227416992188,18.559196030747092,17.572989456784594,18.095877523012245,58240000
2016-01-26,18.251420974731445,18.274586774604362,17.672273453025714,17.90393145175488,50709800
2016-01-27,18.16537857055664,18.671718657047126,17.93702939207775,18.125665944395447,72989000
2016-01-28,18.71804428100586,18.92653643447243,18.344080180634514,18.8537301917684,76343800
2016-01-29,19.264102935791016,19.28395987874835,18.694884457870977,18.751143902587785,62996400
2016-02-01,18.943090438842773,19.08539411055255,18.661789429790446,18.943090438842773,55370200
2016-02-02,18.310991287231445,18.56581509630049,18.218326821492152,18.479770873586993,50462400
2016-02-03,18.962936401367188,18.97948321402199,17.907234099723766,18.575735682993074,72881400
2016-02-04,18.953012466430664,19.360070201219784,18.86365814477825,19.00265291461013,74112200
2016-02-05,18.512863159179688,18.77761731341106,18.35732154537633,18.698190814653376,60482000
2016-02-08,18.41689682006836,18.53272585166456,17.870842785533682,18.14552486395004,69613400
2016-02-09,17.973432540893555,18.36394359497246,17.685512539407895,18.142212143107926,74822600
2016-02-10,17.900625228881836,18.30768310973147,17.70867855887839,17.92048217274338,60431600
2016-02-11,17.824508666992188,17.9601946259756,17.331405296574477,17.589540514535333,95973800
2016-02-12,18.294448852539062,18.37387538163079,17.907247837126764,18.069408492961337,51564000
2016-02-16,18.476459503173828,18.658477025958025,18.208396506930075,18.602216329858884,67600400
2016-02-17,19.082082748413086,19.1648181056751,18.62538322284319,18.698190741214997,58560000
2016-02-18,18.843809127807617,19.27403410082686,18.75114590897476,19.244249314424632,57664600
2016-02-19,18.800783157348633,18.80740213746433,18.433437966796397,18.592289702248998,50257600
2016-02-22,19.28064727783203,19.366692757141454,19.075463943422555,19.15819930144395,49416600
2016-02-23,18.6220760345459,19.18798562599784,18.58898113120745,19.095322421533144,42910000
2016-02-24,18.810710906982422,18.853733646309475,18.22494442515909,18.274586144570414,50559600
2016-02-25,18.82725715637207,18.87689887428153,18.459911978677773,18.754449640089213,37177800
2016-02-26,18.939775466918945,19.194600486945475,18.876897057733647,19.14164991541017,42310200
2016-02-29,18.724668502807617,19.068846663407037,18.70812041977486,19.01589608005009,45966600
2016-03-01,19.21446418762207,19.244248973496635,18.665101341168004,18.857046757127264,47286000
2016-03-02,19.68440055847168,19.697638521652674,19.002660603950194,19.095325083775517,53590000
2016-03-03,19.98224639892578,20.018650162774634,19.595044220873422,19.60497332347681,48791200
2016-03-04,20.174192428588867,20.462112426727735,19.879654711762235,20.094767179920023,61103200
2016-03-07,20.647443771362305,20.67060957961739,20.0682960401014,20.1642693956964,66721000
2016-03-08,19.780370712280273,20.491894075707034,19.747275809657655,20.478657377099434,59635200
2016-03-09,20.101383209228516,20.359517123158508,19.803535414354386,20.048432630411046,50935200
2016-03-10,20.117929458618164,20.141095257292115,19.753893134922144,20.015337162746846,57247200
2016-03-11,20.637502670288086,20.707000050405863,20.359511887375916,20.382677680748507,49567200
2016-03-14,20.50182342529297,20.574629687059037,20.299948935402238,20.379375440214226,43532200
2016-03-15,20.462108612060547,20.46541747078757,20.074906494049348,20.22052026442376,43439200
2016-03-16,20.816211700439453,20.862543288073123,20.442247616417426,20.58455249983003,53940800
2016-03-17,21.10082244873047,21.2729121228424,20.796356976222512,20.984993467328792,56321600
2016-03-18,21.16148567199707,21.281474124222722,20.964836129621972,21.261476684579137,60948000
2016-03-21,21.088167190551758,21.228154412653282,20.85485388226065,21.078168466531718,33397000
2016-03-22,20.971506118774414,21.161490741080915,20.828186438330235,20.841517644134452,28360200
2016-03-23,20.51154136657715,20.8981741989048,20.471543945972638,20.821514383261476,37747600
2016-03-24,20.611539840698242,20.611539840698242,20.13158206269489,20.22823935219517,31032000
2016-03-28,20.50154685974121,20.674865247691756,20.358227180995854,20.618204127194172,23129800
2016-03-29,20.598201751708984,20.614866709396992,20.151574019814547,20.271563749495854,28733800
2016-03-30,20.63820457458496,20.871517871986757,20.51821607757892,20.784859301128755,31489600
2016-03-31,20.628198623657227,20.788184501733866,20.52487512592602,20.55820504039646,28092800
2016-04-01,20.3515567779541,20.411551641177876,20.20156961989467,20.271563203170828,29609600
2016-04-04,20.20157241821289,20.528210456868866,20.141577546678636,20.314895923171488,31619000
2016-04-05,20.064912796020508,20.20823370160637,19.97825299329414,20.031581613643212,32097600
2016-04-06,20.498218536376953,20.50155102060109,20.078255594096373,20.228241541832485,36437600
2016-04-07,20.378223419189453,20.528210599064018,20.20823879630156,20.33822726170788,27854200
2016-04-08,20.788188934326172,20.901512447725874,20.684865414563657,20.761525251355366,35333000
2016-04-11,20.701519012451172,21.018158179454442,20.701519012451172,20.9548295831812,32471400
2016-04-12,21.31814193725586,21.44146543915887,20.738193188642356,20.78152183059805,55260800
2016-04-13,21.418128967285156,21.48145503718094,21.15815082228655,21.308137969121393,37405800
2016-04-14,21.468130111694336,21.511458753083335,21.34147285655592,21.50812499823499,34871000
2016-04-15,21.17815399169922,21.384803558164396,21.15148903933407,21.348139884389774,28442400
